INFO:root:Start: 2_parse_target_tweets.py 
INFO:root:Processing mode of research: interdisciplinary
INFO:root:Processing file files\target_tweets\interdisciplinary\interdisciplinary-20201018222755.txt 1/3
INFO:root:Tweet ID 1316499579920154627 already processed, skipping...
INFO:root:Tweet ID 1316499364555239425 already processed, skipping...
INFO:root:Tweet ID 1316498658150559744 already processed, skipping...
INFO:root:Tweet ID 1316498157904310272 already processed, skipping...
INFO:root:Tweet ID 1316498074194374656 already processed, skipping...
INFO:root:Tweet ID 1316497910662479872 already processed, skipping...
INFO:root:Tweet ID 1316497157113876480 already processed, skipping...
INFO:root:Tweet ID 1316496573367496715 already processed, skipping...
INFO:root:Tweet ID 1316496223155544064 already processed, skipping...
INFO:root:Tweet ID 1316496111465639941 already processed, skipping...
INFO:root:Tweet ID 1316496094298173440 already processed, skipping...
INFO:root:Tweet ID 1316495800504025091 already processed, skipping...
INFO:root:Tweet ID 1316495747043471360 already processed, skipping...
INFO:root:Tweet ID 1316495734754156544 already processed, skipping...
INFO:root:Tweet ID 1316495236219072512 already processed, skipping...
INFO:root:Tweet ID 1316495076931977216 already processed, skipping...
INFO:root:Tweet ID 1316494584105574401 already processed, skipping...
INFO:root:Tweet ID 1316494342555656197 already processed, skipping...
INFO:root:Tweet ID 1316494317590990848 already processed, skipping...
INFO:root:Tweet ID 1316494112837623808 already processed, skipping...
INFO:root:Tweet ID 1316493929290895360 already processed, skipping...
INFO:root:Tweet ID 1316493813351882754 already processed, skipping...
INFO:root:Tweet ID 1316493560263241729 already processed, skipping...
INFO:root:Tweet ID 1316493554664042496 already processed, skipping...
INFO:root:Tweet ID 1316493494555348993 already processed, skipping...
INFO:root:Tweet ID 1316493378486513666 already processed, skipping...
INFO:root:Tweet ID 1316493234080628757 already processed, skipping...
INFO:root:Tweet ID 1316493105575727104 already processed, skipping...
INFO:root:Tweet ID 1316492954782097413 already processed, skipping...
INFO:root:Tweet ID 1316492522865139712 already processed, skipping...
INFO:root:Tweet ID 1316492454124834816 already processed, skipping...
INFO:root:Tweet ID 1316492355726315520 already processed, skipping...
INFO:root:Tweet ID 1316492104244264967 already processed, skipping...
INFO:root:Tweet ID 1316492037173239809 already processed, skipping...
INFO:root:Tweet ID 1316491629172269059 already processed, skipping...
INFO:root:Tweet ID 1316491401232752640 already processed, skipping...
INFO:root:Tweet ID 1316491134349213707 already processed, skipping...
INFO:root:Tweet ID 1316491089315065856 already processed, skipping...
INFO:root:Tweet ID 1316490721915023360 already processed, skipping...
INFO:root:Tweet ID 1316490466116939784 already processed, skipping...
INFO:root:Tweet ID 1316490339625168901 already processed, skipping...
INFO:root:Tweet ID 1316489491465543680 already processed, skipping...
INFO:root:Tweet ID 1316489200032641024 already processed, skipping...
INFO:root:Tweet ID 1316488964468072451 already processed, skipping...
INFO:root:Tweet ID 1316488956373094406 already processed, skipping...
INFO:root:Tweet ID 1316488879474577409 already processed, skipping...
INFO:root:Tweet ID 1316488764101996549 already processed, skipping...
INFO:root:Tweet ID 1316488680559714304 already processed, skipping...
INFO:root:Tweet ID 1316488664181071878 already processed, skipping...
INFO:root:Tweet ID 1316488393275080706 already processed, skipping...
INFO:root:Tweet ID 1316487932254007297 already processed, skipping...
INFO:root:Tweet ID 1316487293637718016 already processed, skipping...
INFO:root:Tweet ID 1316486838660423680 already processed, skipping...
INFO:root:Tweet ID 1316486636977311744 already processed, skipping...
INFO:root:Tweet ID 1316485424122978304 already processed, skipping...
INFO:root:Tweet ID 1316485274575147008 already processed, skipping...
INFO:root:Tweet ID 1316485051715063808 already processed, skipping...
INFO:root:Tweet ID 1316484866905714689 already processed, skipping...
INFO:root:Tweet ID 1316484593323855872 already processed, skipping...
INFO:root:Tweet ID 1316484324787736576 already processed, skipping...
INFO:root:Tweet ID 1316484294068457472 already processed, skipping...
INFO:root:Tweet ID 1316484217291800576 already processed, skipping...
INFO:root:Tweet ID 1316484101118070784 already processed, skipping...
INFO:root:Tweet ID 1316484090854608896 already processed, skipping...
INFO:root:Tweet ID 1316484083338313730 already processed, skipping...
INFO:root:Tweet ID 1316484022759907328 already processed, skipping...
INFO:root:Tweet ID 1316484009908633600 already processed, skipping...
INFO:root:Tweet ID 1316483839531728896 already processed, skipping...
INFO:root:Tweet ID 1316483501206597632 already processed, skipping...
INFO:root:Tweet ID 1316483135622713344 already processed, skipping...
INFO:root:Tweet ID 1316482851102248967 already processed, skipping...
INFO:root:Tweet ID 1316482782013652995 already processed, skipping...
INFO:root:Tweet ID 1316482565038125056 already processed, skipping...
INFO:root:Tweet ID 1316482534369239041 already processed, skipping...
INFO:root:Tweet ID 1316482296149573632 already processed, skipping...
INFO:root:Tweet ID 1316482080721833990 already processed, skipping...
INFO:root:Tweet ID 1316481922097446912 already processed, skipping...
INFO:root:Tweet ID 1316481812017766400 already processed, skipping...
INFO:root:Tweet ID 1316481403261915136 already processed, skipping...
INFO:root:Tweet ID 1316480611310166022 already processed, skipping...
INFO:root:Tweet ID 1316480402752708613 already processed, skipping...
INFO:root:Tweet ID 1316480377024806912 already processed, skipping...
INFO:root:Tweet ID 1316480331084640259 already processed, skipping...
INFO:root:Tweet ID 1316480009628983296 already processed, skipping...
INFO:root:Tweet ID 1316479615284711426 already processed, skipping...
INFO:root:Tweet ID 1316479476113403904 already processed, skipping...
INFO:root:Tweet ID 1316479402000039936 already processed, skipping...
INFO:root:Tweet ID 1316479391678029829 already processed, skipping...
INFO:root:Tweet ID 1316479287571161089 already processed, skipping...
INFO:root:Tweet ID 1316479214162374656 already processed, skipping...
INFO:root:Tweet ID 1316479212132339712 already processed, skipping...
INFO:root:Tweet ID 1316478836901515264 already processed, skipping...
INFO:root:Tweet ID 1316478268053258241 already processed, skipping...
INFO:root:Tweet ID 1316478231894200321 already processed, skipping...
INFO:root:Tweet ID 1316478009172545536 already processed, skipping...
INFO:root:Tweet ID 1316477541306314752 already processed, skipping...
INFO:root:Tweet ID 1316477212829249539 already processed, skipping...
INFO:root:Tweet ID 1316476788046852101 already processed, skipping...
INFO:root:Tweet ID 1316476474308788224 already processed, skipping...
INFO:root:Tweet ID 1316476391223898114 already processed, skipping...
INFO:root:Tweet ID 1316476168858722306 already processed, skipping...
INFO:root:Tweet ID 1316476124407496704 already processed, skipping...
INFO:root:Tweet ID 1316476017742053378 already processed, skipping...
INFO:root:Tweet ID 1316475958740873223 already processed, skipping...
INFO:root:Tweet ID 1316475254844391427 already processed, skipping...
INFO:root:Tweet ID 1316474756804341760 already processed, skipping...
INFO:root:Tweet ID 1316474477866217472 already processed, skipping...
INFO:root:Tweet ID 1316474325051027462 already processed, skipping...
INFO:root:Tweet ID 1316474288044740608 already processed, skipping...
INFO:root:Tweet ID 1316474021442191365 already processed, skipping...
INFO:root:Tweet ID 1316473842383179776 already processed, skipping...
INFO:root:Tweet ID 1316473635649908736 already processed, skipping...
INFO:root:Tweet ID 1316473135739342851 already processed, skipping...
INFO:root:Tweet ID 1316473089748803587 already processed, skipping...
INFO:root:Tweet ID 1316473078772195329 already processed, skipping...
INFO:root:Tweet ID 1316472942562340864 already processed, skipping...
INFO:root:Tweet ID 1316472845371924484 already processed, skipping...
INFO:root:Tweet ID 1316472761456484352 already processed, skipping...
INFO:root:Tweet ID 1316472739507699714 already processed, skipping...
INFO:root:Tweet ID 1316472478739378176 already processed, skipping...
INFO:root:Tweet ID 1316472135406235654 already processed, skipping...
INFO:root:Tweet ID 1316471942896119813 already processed, skipping...
INFO:root:Tweet ID 1316471559498932228 already processed, skipping...
INFO:root:Tweet ID 1316471344343789570 already processed, skipping...
INFO:root:Tweet ID 1316471299879825408 already processed, skipping...
INFO:root:Tweet ID 1316471009084661762 already processed, skipping...
INFO:root:Tweet ID 1316470880927711232 already processed, skipping...
INFO:root:Tweet ID 1316470779354255360 already processed, skipping...
INFO:root:Tweet ID 1316469897598324737 already processed, skipping...
INFO:root:Tweet ID 1316469788659474433 already processed, skipping...
INFO:root:Tweet ID 1316469647969931264 already processed, skipping...
INFO:root:Tweet ID 1316469456269389825 already processed, skipping...
INFO:root:Tweet ID 1316469002550607877 already processed, skipping...
INFO:root:Tweet ID 1316468922535870466 already processed, skipping...
INFO:root:Tweet ID 1316468386789036039 already processed, skipping...
INFO:root:Tweet ID 1316468323115134976 already processed, skipping...
INFO:root:Tweet ID 1316468149928308742 already processed, skipping...
INFO:root:Tweet ID 1316467900023218176 already processed, skipping...
INFO:root:Tweet ID 1316467814925045769 already processed, skipping...
INFO:root:Tweet ID 1316467718963564547 already processed, skipping...
INFO:root:Tweet ID 1316467640857243649 already processed, skipping...
INFO:root:Tweet ID 1316467620686622720 already processed, skipping...
INFO:root:Tweet ID 1316467365220159488 already processed, skipping...
INFO:root:Tweet ID 1316467181945843713 already processed, skipping...
INFO:root:Tweet ID 1316466292115804160 already processed, skipping...
INFO:root:Tweet ID 1316466070866321408 already processed, skipping...
INFO:root:Tweet ID 1316466034673684481 already processed, skipping...
INFO:root:Tweet ID 1316465791269695488 already processed, skipping...
INFO:root:Tweet ID 1316465696373723141 already processed, skipping...
INFO:root:Tweet ID 1316465524348383232 already processed, skipping...
INFO:root:Tweet ID 1316465103877799936 already processed, skipping...
INFO:root:Tweet ID 1316465055253385219 already processed, skipping...
INFO:root:Tweet ID 1316464682035806208 already processed, skipping...
INFO:root:Tweet ID 1316464483116576768 already processed, skipping...
INFO:root:Tweet ID 1316464447813300225 already processed, skipping...
INFO:root:Tweet ID 1316464435175841799 already processed, skipping...
INFO:root:Tweet ID 1316464367488163841 already processed, skipping...
INFO:root:Tweet ID 1316464367366557697 already processed, skipping...
INFO:root:Tweet ID 1316463966894219266 already processed, skipping...
INFO:root:Tweet ID 1316463746299031554 already processed, skipping...
INFO:root:Tweet ID 1316463548151803904 already processed, skipping...
INFO:root:Tweet ID 1316463447400484867 already processed, skipping...
INFO:root:Tweet ID 1316463239979442177 already processed, skipping...
INFO:root:Tweet ID 1316463142541590529 already processed, skipping...
INFO:root:Tweet ID 1316463100690927616 already processed, skipping...
INFO:root:Tweet ID 1316463081317310464 already processed, skipping...
INFO:root:Tweet ID 1316462870150946818 already processed, skipping...
INFO:root:Tweet ID 1316462469020356608 already processed, skipping...
INFO:root:Tweet ID 1316462439123173376 already processed, skipping...
INFO:root:Tweet ID 1316462262945828871 already processed, skipping...
INFO:root:Tweet ID 1316462202384252928 already processed, skipping...
INFO:root:Tweet ID 1316462013493776384 already processed, skipping...
INFO:root:Tweet ID 1316461396939464706 already processed, skipping...
INFO:root:Tweet ID 1316460941668749313 already processed, skipping...
INFO:root:Tweet ID 1316460859028275220 already processed, skipping...
INFO:root:Tweet ID 1316460739595436032 already processed, skipping...
INFO:root:Tweet ID 1316460696780107777 already processed, skipping...
INFO:root:Tweet ID 1316460667168227328 already processed, skipping...
INFO:root:Tweet ID 1316460605860126721 already processed, skipping...
INFO:root:Tweet ID 1316460602999689216 already processed, skipping...
